sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
OM-PT,pressure,5926.626484593,1780040615.5269506,0.7819349505823792,,6.404658693525732,psi,,hardware
FM-PT,pressure,5926.627856019,1780040615.5283217,0.7949228042272095,,0.5632203780367897,psi,,hardware
FM-FM,flow,5926.629177113,1780040615.5296433,0.7773036691312396,,0.0035382070063724753,gallons_per_minute,,hardware
OM-FM,flow,5926.630766888,1780040615.5312328,0.7801307177699468,,-0.0006939694539954632,gallons_per_minute,,hardware
OM-PT,pressure,5926.634690392,1780040615.5351562,0.7543439572267481,,-0.9686072649240719,psi,,hardware
FM-PT,pressure,5926.6360728,1780040615.5365388,0.7928420058300502,,0.0019293875353815235,psi,,hardware
FM-FM,flow,5926.637354172,1780040615.5378199,0.7772065135486739,,0.003299396347143213,gallons_per_minute,,hardware
OM-FM,flow,5926.638889485,1780040615.5393553,0.7802242970733997,,-0.00046362441324009806,gallons_per_minute,,hardware
OM-PT,pressure,5926.64290845,1780040615.5433745,0.7801491952120299,,5.927443208291011,psi,,hardware
FM-PT,pressure,5926.644282302,1780040615.5447483,0.7966412063409336,,1.0267557334122306,psi,,hardware
FM-FM,flow,5926.645616099,1780040615.546082,0.7770336600582195,,0.0028745184871647703,gallons_per_minute,,hardware
OM-FM,flow,5926.647020507,1780040615.5474863,0.7802380061433323,,-0.0004298795983523694,gallons_per_minute,,hardware
OM-PT,pressure,5926.651118749,1780040615.5515845,0.754020900013554,,-1.0549393053103264,psi,,hardware
FM-PT,pressure,5926.652498212,1780040615.5529642,0.7651204782868002,,-7.4758943527196475,psi,,hardware
FM-FM,flow,5926.653748511,1780040615.5542147,0.7771087619195893,,0.003059120591845059,gallons_per_minute,,hardware
OM-FM,flow,5926.65515364,1780040615.5556195,0.7801134324209014,,-0.000736517264071295,gallons_per_minute,,hardware
OM-PT,pressure,5926.659333733,1780040615.5598,0.7509995402097154,,-1.8623509523913688,psi,,hardware
FM-PT,pressure,5926.660209407,1780040615.5606754,0.765969248529583,,-7.246940365187707,psi,,hardware
FM-FM,flow,5926.661914495,1780040615.5623808,0.7773817512252035,,0.0037301345913972202,gallons_per_minute,,hardware
OM-FM,flow,5926.663321754,1780040615.5637877,0.7802469468411144,,-0.00040787211038211153,gallons_per_minute,,hardware
OM-PT,pressure,5926.66747844,1780040615.5679445,0.762063355691833,,1.0942825045268814,psi,,hardware
FM-PT,pressure,5926.668855718,1780040615.5693216,0.7767952414506962,,-4.326651548093096,psi,,hardware
FM-FM,flow,5926.670046925,1780040615.570513,0.7772375079676519,,0.003375581342725554,gallons_per_minute,,hardware
OM-FM,flow,5926.671451388,1780040615.5719173,0.7801986670730909,,-0.0005267125454215038,gallons_per_minute,,hardware
OM-PT,pressure,5926.675690461,1780040615.5761564,0.7631243184953116,,1.3778083936182712,psi,,hardware
FM-PT,pressure,5926.677063647,1780040615.5775297,0.7778186533234899,,-4.050588348238922,psi,,hardware
FM-FM,flow,5926.678348074,1780040615.578814,0.7771892281996284,,0.0032569085611453687,gallons_per_minute,,hardware
OM-FM,flow,5926.679884795,1780040615.5803506,0.7801068759091945,,-0.0007526560885828174,gallons_per_minute,,hardware
OM-PT,pressure,5926.683896964,1780040615.584363,0.7640434222273138,,1.6234246413592395,psi,,hardware
FM-PT,pressure,5926.68527089,1780040615.5857368,0.7772911521543446,,-4.19288067897331,psi,,hardware
FM-FM,flow,5926.687833579,1780040615.5882995,0.777184459827478,,0.003245187792594239,gallons_per_minute,,hardware
OM-FM,flow,5926.689285467,1780040615.5897515,0.7802272773059937,,-0.0004562885839166788,gallons_per_minute,,hardware
OM-PT,pressure,5926.692114726,1780040615.592581,0.7630259708197082,,1.3515264994047438,psi,,hardware
FM-PT,pressure,5926.693513726,1780040615.5939796,0.7757771939965717,,-4.601267707295762,psi,,hardware
FM-FM,flow,5926.696358985,1780040615.5968256,0.7770211430813245,,0.0028437514697180555,gallons_per_minute,,hardware
OM-FM,flow,5926.697861169,1780040615.5983274,0.7799542880003796,,-0.0011282505499418843,gallons_per_minute,,hardware
OM-PT,pressure,5926.702295166,1780040615.6027615,0.7652724701490963,,1.9518686769246587,psi,,hardware
FM-PT,pressure,5926.703667573,1780040615.6041336,0.7764054270273957,,-4.431803168771389,psi,,hardware
FM-FM,flow,5926.704845224,1780040615.6053112,0.7771308156407852,,0.003113329146394033,gallons_per_minute,,hardware
OM-FM,flow,5926.706383112,1780040615.606849,0.7800526356759829,,-0.0008861681822690482,gallons_per_minute,,hardware
OM-PT,pressure,5926.710502002,1780040615.610968,0.7658768613191678,,2.113382863182338,psi,,hardware
FM-PT,pressure,5926.711872391,1780040615.6123385,0.7760865421398332,,-4.517821696390512,psi,,hardware
FM-FM,flow,5926.713307872,1780040615.613774,0.7772047254091174,,0.0032950010589365393,gallons_per_minute,,hardware
OM-FM,flow,5926.714727724,1780040615.6151936,0.7801491952120299,,-0.0006484873121902638,gallons_per_minute,,hardware
OM-PT,pressure,5926.718708912,1780040615.619175,0.7568747707456078,,-0.2922865204958992,psi,,hardware
FM-PT,pressure,5926.720093782,1780040615.6205597,0.7772190305255688,,-4.212335336621741,psi,,hardware
FM-FM,flow,5926.721454283,1780040615.6219203,0.7771945926182977,,0.0032700944257653894,gallons_per_minute,,hardware
OM-FM,flow,5926.722860986,1780040615.623327,0.7802344298642194,,-0.0004386825935404725,gallons_per_minute,,hardware
OM-PT,pressure,5926.726933488,1780040615.6273997,0.762308926857582,,1.1599075979570233,psi,,hardware
FM-PT,pressure,5926.728308137,1780040615.6287742,0.7763851614457562,,-4.437269766788304,psi,,hardware
FM-FM,flow,5926.729587472,1780040615.6300533,0.7770777675006113,,0.0029829355962627175,gallons_per_minute,,hardware
OM-FM,flow,5926.730993083,1780040615.631459,0.7800228333500425,,-0.0009595264755032409,gallons_per_minute,,hardware
OM-PT,pressure,5926.735144121,1780040615.63561,0.759468765195461,,0.40091834991181374,psi,,hardware
FM-PT,pressure,5926.736517584,1780040615.6369836,0.7742054193264746,,-5.0252506181958525,psi,,hardware
FM-FM,flow,5926.737719494,1780040615.6381855,0.7771647902923573,,0.00319683962232083,gallons_per_minute,,hardware
OM-FM,flow,5926.739121457,1780040615.6395874,0.7800955510253371,,-0.0007805322400118107,gallons_per_minute,,hardware
OM-PT,pressure,5926.743353012,1780040615.643819,0.761883349643153,,1.046178673905758,psi,,hardware
FM-PT,pressure,5926.744226964,1780040615.6446927,0.7757104367864652,,-4.619275324292657,psi,,hardware
FM-FM,flow,5926.745952959,1780040615.6464193,0.7772905561078258,,0.0035059748928568694,gallons_per_minute,,hardware
OM-FM,flow,5926.747355052,1780040615.6478207,0.7801831698636019,,-0.000564858857903284,gallons_per_minute,,hardware
OM-PT,pressure,5926.751494293,1780040615.6519604,0.763558240361004,,1.4937672965725026,psi,,hardware
FM-PT,pressure,5926.752865386,1780040615.6533313,0.7791102861297472,,-3.7021731158079425,psi,,hardware
FM-FM,flow,5926.754083056,1780040615.6545494,0.7770485612211897,,0.00291114588888705,gallons_per_minute,,hardware
OM-FM,flow,5926.755484722,1780040615.6559505,0.7801593280028496,,-0.0006235454924906382,gallons_per_minute,,hardware
OM-PT,pressure,5926.7596995,1780040615.6601653,0.7558519549193328,,-0.5656182203166468,psi,,hardware
FM-PT,pressure,5926.761072093,1780040615.6615381,0.7709957088226925,,-5.891063274698311,psi,,hardware
FM-FM,flow,5926.762335261,1780040615.6628013,0.777277443084412,,0.0034737427793412635,gallons_per_minute,,hardware
OM-FM,flow,5926.763870111,1780040615.664336,0.7802111840499859,,-0.0004959020622631429,gallons_per_minute,,hardware
OM-PT,pressure,5926.767904854,1780040615.668371,0.7553363746805637,,-0.7033990596784739,psi,,hardware
FM-PT,pressure,5926.769279299,1780040615.6697452,0.7748074263104708,,-4.862860500634574,psi,,hardware
FM-FM,flow,5926.770595634,1780040615.6710615,0.7772512170375845,,0.0034092785523100514,gallons_per_minute,,hardware
OM-FM,flow,5926.771998374,1780040615.6724641,0.7805431819609621,,0.0003213093243657641,gallons_per_minute,,hardware
OM-PT,pressure,5926.776114542,1780040615.6765804,0.7776541444842988,,5.26067951630418,psi,,hardware
FM-PT,pressure,5926.777483895,1780040615.67795,0.7924957028026226,,-0.09148512563600722,psi,,hardware
FM-FM,flow,5926.778723989,1780040615.67919,0.7770998212218072,,0.0030371441508116916,gallons_per_minute,,hardware
OM-FM,flow,5926.780127489,1780040615.6805935,0.780158135909812,,-0.0006264798242200059,gallons_per_minute,,hardware
OM-PT,pressure,5926.784320952,1780040615.684787,0.7800609803272462,,5.903869145602513,psi,,hardware
FM-PT,pressure,5926.785192589,1780040615.6856587,0.7931442014150859,,0.08344601090525088,psi,,hardware
FM-FM,flow,5926.787100175,1780040615.6875663,0.7771796914553275,,0.00323346702404311,gallons_per_minute,,hardware
OM-FM,flow,5926.789896323,1780040615.6903627,0.7800299859082682,,-0.0009419204851270347,gallons_per_minute,,hardware
OM-PT,pressure,5926.793817549,1780040615.6942837,0.7793338035743003,,5.709542412629762,psi,,hardware
FM-PT,pressure,5926.795185661,1780040615.6956515,0.7910705555761522,,-0.4759155920607757,psi,,hardware
FM-FM,flow,5926.79661479,1780040615.6970809,0.7771892281996284,,0.0032569085611453687,gallons_per_minute,,hardware
OM-FM,flow,5926.798021605,1780040615.6984875,0.7801491952120299,,-0.0006484873121902638,gallons_per_minute,,hardware
OM-PT,pressure,5926.802025515,1780040615.7024913,0.7566536374871298,,-0.3513809614245572,psi,,hardware
FM-PT,pressure,5926.803398978,1780040615.7038648,0.7921684732637969,,-0.1797546053797119,psi,,hardware
FM-FM,flow,5926.80474809,1780040615.705214,0.7772327395955014,,0.003363860574174425,gallons_per_minute,,hardware
OM-FM,flow,5926.806153608,1780040615.7066195,0.7801122403278637,,-0.0007394515958006627,gallons_per_minute,,hardware
OM-PT,pressure,5926.810231629,1780040615.7106974,0.7713408197570825,,3.573541192003026,psi,,hardware
FM-PT,pressure,5926.811091636,1780040615.7115574,0.7858277303967154,,-1.8901566554954623,psi,,hardware
FM-FM,flow,5926.812880334,1780040615.7133465,0.7769579621503309,,0.0026884512864155906,gallons_per_minute,,hardware
OM-FM,flow,5926.814280927,1780040615.714747,0.7802380061433323,,-0.0004298795983523694,gallons_per_minute,,hardware
OM-PT,pressure,5926.818373206,1780040615.7188394,0.7737899749028653,,4.228040000023544,psi,,hardware
FM-PT,pressure,5926.819261065,1780040615.7197268,0.7879192576312134,,-1.325971583690952,psi,,hardware
FM-FM,flow,5926.821008116,1780040615.7214744,0.7773292991315484,,0.003601206137334796,gallons_per_minute,,hardware
OM-FM,flow,5926.822412783,1780040615.7228787,0.7800645566063591,,-0.000856824864975371,gallons_per_minute,,hardware
OM-PT,pressure,5926.82653021,1780040615.7269964,0.7957578654000598,,10.098618746288922,psi,,hardware
FM-PT,pressure,5926.827901321,1780040615.7283673,0.8147461193497323,,5.910517932346772,psi,,hardware
FM-FM,flow,5926.829139731,1780040615.7296057,0.7773602935505264,,0.0036773911329171377,gallons_per_minute,,hardware
OM-FM,flow,5926.830541342,1780040615.7310073,0.780161116142406,,-0.0006191439948965866,gallons_per_minute,,hardware
OM-PT,pressure,5926.834736324,1780040615.7352023,0.7950134032980684,,9.899672771302884,psi,,hardware
FM-PT,pressure,5926.835612145,1780040615.736078,0.8136374728247491,,5.611462864362635,psi,,hardware
FM-FM,flow,5926.837322826,1780040615.737789,0.7765222521450821,,0.001617466060056137,gallons_per_minute,,hardware
OM-FM,flow,5926.838857084,1780040615.7393231,0.780931804291225,,0.0012779014681396374,gallons_per_minute,,hardware
OM-PT,pressure,5926.842885049,1780040615.743351,0.7953382486508188,,9.986482664311202,psi,,hardware
FM-PT,pressure,5926.844259957,1780040615.7447257,0.8147198933029047,,5.903443511383705,psi,,hardware
FM-FM,flow,5926.845584217,1780040615.7460501,0.7771421405246426,,0.0031411659717029655,gallons_per_minute,,hardware
OM-FM,flow,5926.846986791,1780040615.7474527,0.7800734973041412,,-0.0008348173770051133,gallons_per_minute,,hardware
OM-PT,pressure,5926.851092885,1780040615.751559,0.7955385202811384,,10.040002157982387,psi,,hardware
FM-PT,pressure,5926.852467663,1780040615.7529337,0.8072836169342539,,3.8975236037653818,psi,,hardware
FM-FM,flow,5926.854514673,1780040615.7549813,0.7771856519205156,,0.0032481179847320216,gallons_per_minute,,hardware
OM-FM,flow,5926.857036862,1780040615.757503,0.7801283335838716,,-0.0006998381174541986,gallons_per_minute,,hardware
OM-PT,pressure,5926.861208307,1780040615.7616742,0.7965905423868349,,10.321138783963487,psi,,hardware
FM-PT,pressure,5926.863591831,1780040615.764058,0.8067447908812513,,3.752176409433307,psi,,hardware
FM-FM,flow,5926.863820699,1780040615.7642865,0.7772291633163886,,0.0033550699977610778,gallons_per_minute,,hardware
OM-FM,flow,5926.865796469,1780040615.7662625,0.7801730370727822,,-0.0005898006776029095,gallons_per_minute,,hardware
OM-PT,pressure,5926.869343774,1780040615.7698097,0.7715017523171607,,3.6165479279887984,psi,,hardware
FM-PT,pressure,5926.871177509,1780040615.7716439,0.8092767964931484,,4.435179596958366,psi,,hardware
FM-FM,flow,5926.872522769,1780040615.7729886,0.7770473691281521,,0.0029082156967492672,gallons_per_minute,,hardware
OM-FM,flow,5926.873928361,1780040615.774394,0.7801408505607665,,-0.0006690276342958377,gallons_per_minute,,hardware
OM-PT,pressure,5926.877473352,1780040615.777939,0.7999498605668378,,11.218864576614651,psi,,hardware
FM-PT,pressure,5926.879081682,1780040615.7795477,0.8094663392861294,,4.486308366645977,psi,,hardware
FM-FM,flow,5926.880655884,1780040615.7811217,0.7771087619195893,,0.003059120591845059,gallons_per_minute,,hardware
OM-FM,flow,5926.882065828,1780040615.7825315,0.7801557517237367,,-0.0006323484876787413,gallons_per_minute,,hardware
OM-PT,pressure,5926.885602707,1780040615.7860684,0.7747925251475006,,4.495956036794172,psi,,hardware
FM-PT,pressure,5926.887180686,1780040615.7876468,0.7809395528959695,,-3.208732253634118,psi,,hardware
FM-FM,flow,5926.888798702,1780040615.7892652,0.7772547933166973,,0.0034180691287233984,gallons_per_minute,,hardware
OM-FM,flow,5926.890239387,1780040615.7907052,0.7801754212588574,,-0.0005839320141441741,gallons_per_minute,,hardware
OM-PT,pressure,5926.894275389,1780040615.7947412,0.7806343770783397,,6.057100553077748,psi,,hardware
FM-PT,pressure,5926.895652537,1780040615.7961185,0.7935161344428222,,0.1837741627450901,psi,,hardware
FM-FM,flow,5926.896962594,1780040615.7974284,0.7771326037803417,,0.0031177244346007062,gallons_per_minute,,hardware
OM-FM,flow,5926.898368483,1780040615.7988343,0.7799775338146131,,-0.001071031081219214,gallons_per_minute,,hardware
OM-PT,pressure,5926.902492373,1780040615.8029583,0.7760305137670652,,4.826789335469911,psi,,hardware
FM-PT,pressure,5926.903866225,1780040615.8043323,0.7940126411929894,,0.31770581415949084,psi,,hardware
FM-FM,flow,5926.905095265,1780040615.805561,0.7772702905261863,,0.0034561616265145695,gallons_per_minute,,hardware
OM-FM,flow,5926.906496024,1780040615.806962,0.7801897263753088,,-0.0005487200333917616,gallons_per_minute,,hardware
OM-PT,pressure,5926.910701709,1780040615.8111675,0.7816136815087416,,6.318804505761542,psi,,hardware
FM-PT,pressure,5926.911571364,1780040615.8120372,0.795104598415446,,0.6122589778944034,psi,,hardware
FM-FM,flow,5926.913223861,1780040615.81369,0.7771463128502742,,0.0031514216441852036,gallons_per_minute,,hardware
OM-FM,flow,5926.91462849,1780040615.8150942,0.7802588677714906,,-0.0003785287930884345,gallons_per_minute,,hardware
OM-PT,pressure,5926.918854027,1780040615.81932,0.7829863766415568,,6.6856360352994475,psi,,hardware
FM-PT,pressure,5926.919726608,1780040615.8201926,0.7938415758420915,,0.2715612956049494,psi,,hardware
FM-FM,flow,5926.921361735,1780040615.821828,0.7770366402908135,,0.002881843967509226,gallons_per_minute,,hardware
OM-FM,flow,5926.922770179,1780040615.823236,0.7801044917231192,,-0.0007585247520415528,gallons_per_minute,,hardware
OM-PT,pressure,5926.926999105,1780040615.827465,0.7808054424292377,,6.10281512058855,psi,,hardware
FM-PT,pressure,5926.928371401,1780040615.8288374,0.7890565143890994,,-1.0191989655652895,psi,,hardware
FM-FM,flow,5926.929494998,1780040615.829961,0.7772649261075171,,0.0034429757618945483,gallons_per_minute,,hardware
OM-FM,flow,5926.930898683,1780040615.8313646,0.7793916200866247,,-0.002513255126203443,gallons_per_minute,,hardware
OM-PT,pressure,5926.935207793,1780040615.8356738,0.7531566325612822,,-1.2859014059746612,psi,,hardware
FM-PT,pressure,5926.936091577,1780040615.8365576,0.770080777416322,,-6.13786409693253,psi,,hardware
FM-FM,flow,5926.937626816,1780040615.8380928,0.7771486970363495,,0.0031572820284607684,gallons_per_minute,,hardware
OM-FM,flow,5926.939030446,1780040615.8394961,0.7800580000946522,,-0.0008729636894868935,gallons_per_minute,,hardware
OM-PT,pressure,5926.94338724,1780040615.8438544,0.7536030714038695,,-1.1665975346659807,psi,,hardware
FM-PT,pressure,5926.944370598,1780040615.844837,0.7653338629405335,,-7.418334291247432,psi,,hardware
FM-FM,flow,5926.945809764,1780040615.8462758,0.7771916123857037,,0.0032627689454209335,gallons_per_minute,,hardware
OM-FM,flow,5926.947300892,1780040615.847767,0.7802237010268809,,-0.00046509157910478187,gallons_per_minute,,hardware
OM-PT,pressure,5926.951627409,1780040615.8520935,0.7631058410532285,,1.3728705831902752,psi,,hardware
FM-PT,pressure,5926.953001576,1780040615.8534677,0.780391190098666,,-3.3566519646800352,psi,,hardware
FM-FM,flow,5926.954027322,1780040615.8544931,0.777010414243986,,0.002817379740478014,gallons_per_minute,,hardware
OM-FM,flow,5926.955434692,1780040615.8559008,0.7801235652117211,,-0.0007115754443716694,gallons_per_minute,,hardware
OM-PT,pressure,5926.959840615,1780040615.860307,0.7601875972971437,,0.5930151039815982,psi,,hardware
