sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
FM-FM,flow,6239.720153761,1780040928.6206195,0.777066442616754,,0.0062182137044917585,gallons_per_minute,,hardware
OM-FM,flow,6239.722467342,1780040928.6229331,0.779956076139936,,-0.00235472154806796,gallons_per_minute,,hardware
FM-PT,pressure,6239.723841417,1780040928.6243072,0.7697159969468114,,-6.797484213352037,psi,,hardware
OM-PT,pressure,6239.726873081,1780040928.6273394,0.7566703267896564,,-6.702948872718902,psi,,hardware
FM-FM,flow,6239.728288378,1780040928.6287541,0.7773215505268039,,0.00859233990031912,gallons_per_minute,,hardware
OM-FM,flow,6239.730674698,1780040928.631141,0.7803101277721081,,0.0009441100546498896,gallons_per_minute,,hardware
FM-PT,pressure,6239.731555502,1780040928.6320212,0.7693249904304732,,-6.903016225562927,psi,,hardware
OM-PT,pressure,6239.735018179,1780040928.6354845,0.7765902014482262,,-1.3458474922361512,psi,,hardware
FM-FM,flow,6239.736473141,1780040928.6369393,0.777087900291431,,0.006417906562084715,gallons_per_minute,,hardware
OM-FM,flow,6239.738850055,1780040928.639316,0.7800603842807274,,-0.0013828435506342504,gallons_per_minute,,hardware
FM-PT,pressure,6239.74145291,1780040928.6419187,0.7949979060885793,,0.026061259113054864,psi,,hardware
OM-PT,pressure,6239.743187924,1780040928.6436539,0.7797438835792403,,-0.4977199217952894,psi,,hardware
FM-FM,flow,6239.744601239,1780040928.645067,0.7771081658730705,,0.006606505372033617,gallons_per_minute,,hardware
OM-FM,flow,6239.746985152,1780040928.647451,0.7799972033497338,,-0.0019715239376512403,gallons_per_minute,,hardware
FM-PT,pressure,6239.748878054,1780040928.649344,0.7724810567475625,,-6.051199145293634,psi,,hardware
OM-PT,pressure,6239.751320355,1780040928.6517863,0.781820509650768,,0.06075228675053613,psi,,hardware
FM-FM,flow,6239.752734337,1780040928.6532001,0.7770396205234076,,0.005968597632500564,gallons_per_minute,,hardware
OM-FM,flow,6239.755120213,1780040928.655586,0.7801635003284813,,-0.0004220727303140683,gallons_per_minute,,hardware
FM-PT,pressure,6239.75649738,1780040928.6569633,0.7973475214657213,,0.6602185641974199,psi,,hardware
OM-PT,pressure,6239.759453971,1780040928.65992,0.7816661336023967,,0.01923555253315128,psi,,hardware
FM-FM,flow,6239.760867842,1780040928.6613338,0.777066442616754,,0.0062182137044917585,gallons_per_minute,,hardware
OM-FM,flow,6239.763328384,1780040928.6637943,0.7797689175330302,,-0.004098548354891874,gallons_per_minute,,hardware
FM-PT,pressure,6239.76470294,1780040928.665169,0.7717759337158124,,-6.241510685606867,psi,,hardware
OM-PT,pressure,6239.767588569,1780040928.6680543,0.7806480861482723,,-0.2545504785220353,psi,,hardware
FM-FM,flow,6239.769002699,1780040928.6694686,0.7771248551755972,,0.00676182203905036,gallons_per_minute,,hardware
OM-FM,flow,6239.771534369,1780040928.6720002,0.7801593280028496,,-0.00046094785021141675,gallons_per_minute,,hardware
FM-PT,pressure,6239.77240871,1780040928.6728745,0.7951123470201905,,0.05694867732111989,psi,,hardware
OM-PT,pressure,6239.775722833,1780040928.676189,0.7822800615167691,,0.1843407117760331,psi,,hardware
FM-FM,flow,6239.777133574,1780040928.6775994,0.777072403081942,,0.006273683942712023,gallons_per_minute,,hardware
OM-FM,flow,6239.779672745,1780040928.6801386,0.7798648810225584,,-0.003204420597252861,gallons_per_minute,,hardware
FM-PT,pressure,6239.780546733,1780040928.6810124,0.7714606251073629,,-6.32661195764888,psi,,hardware
OM-PT,pressure,6239.783856783,1780040928.684323,0.7798952793950176,,-0.4570046689334525,psi,,hardware
FM-FM,flow,6239.785274023,1780040928.6857398,0.7771111461056646,,0.006634240491143749,gallons_per_minute,,hardware
OM-FM,flow,6239.787814435,1780040928.6882803,0.7801217770721647,,-0.0008108239292875523,gallons_per_minute,,hardware
FM-PT,pressure,6239.789187695,1780040928.6896539,0.7941074125894799,,-0.21428146381845112,psi,,hardware
OM-PT,pressure,6239.79199551,1780040928.6924615,0.7821131684915028,,0.13945775586534678,psi,,hardware
FM-FM,flow,6239.793433898,1780040928.6938999,0.7771880361065908,,0.007349806564185175,gallons_per_minute,,hardware
OM-FM,flow,6239.796030642,1780040928.6964965,0.7801325059095032,,-0.0007108593352657993,gallons_per_minute,,hardware
FM-PT,pressure,6239.796908112,1780040928.6973739,0.7936705104911935,,-0.33220061770653275,psi,,hardware
OM-PT,pressure,6239.800155366,1780040928.7006214,0.7814831473211226,,-0.029975402697494078,psi,,hardware
FM-FM,flow,6239.801567755,1780040928.7020338,0.7772232028512005,,0.007677080969684741,gallons_per_minute,,hardware
OM-FM,flow,6239.804173277,1780040928.7046392,0.7801187968395706,,-0.0008385918720713725,gallons_per_minute,,hardware
FM-PT,pressure,6239.805052469,1780040928.7055182,0.7943845742207257,,-0.13947599784579365,psi,,hardware
OM-PT,pressure,6239.808290205,1780040928.708756,0.781223867085441,,-0.09970428063016747,psi,,hardware
FM-FM,flow,6239.809705649,1780040928.7101715,0.7770610781980847,,0.0061682904900935195,gallons_per_minute,,hardware
OM-FM,flow,6239.812320263,1780040928.7127862,0.7816625573232838,,0.013545202489947535,gallons_per_minute,,hardware
FM-PT,pressure,6239.813694227,1780040928.7141602,0.7937456123525634,,-0.31193074950749,psi,,hardware
OM-PT,pressure,6239.816529634,1780040928.7169967,0.7805855012637974,,-0.27138158698854264,psi,,hardware
FM-FM,flow,6239.818121206,1780040928.7185872,0.7770902844775063,,0.006440094657372821,gallons_per_minute,,hardware
OM-FM,flow,6239.820529341,1780040928.7209952,0.7799238896279204,,-0.002654615330133219,gallons_per_minute,,hardware
FM-PT,pressure,6239.823436841,1780040928.7239027,0.7931751958340639,,-0.46588522463831417,psi,,hardware
OM-PT,pressure,6239.824839137,1780040928.725305,0.7824046352392,,0.21784263243793825,psi,,hardware
FM-FM,flow,6239.826251452,1780040928.7267172,0.7762659521419945,,-0.0012314392884909264,gallons_per_minute,,hardware
OM-FM,flow,6239.82865805,1780040928.729124,0.7802463507945956,,0.00034987607907613555,gallons_per_minute,,hardware
FM-PT,pressure,6239.830865873,1780040928.7313318,0.7951981777188989,,0.08011424097716867,psi,,hardware
OM-PT,pressure,6239.83350545,1780040928.7339714,0.779520962181206,,-0.5576707271902775,psi,,hardware
FM-FM,flow,6239.835054041,1780040928.7355204,0.7770801516866865,,0.006345795252398369,gallons_per_minute,,hardware
OM-FM,flow,6239.836789055,1780040928.737255,0.7800323700943435,,-0.0016438622128021607,gallons_per_minute,,hardware
FM-PT,pressure,6239.838370035,1780040928.738836,0.7961899991261958,,0.34780519878042887,psi,,hardware
OM-PT,pressure,6239.841757861,1780040928.742224,0.7712871755703897,,-2.7720034162982388,psi,,hardware
FM-FM,flow,6239.843247545,1780040928.7437134,0.7772363158746143,,0.007799115493769324,gallons_per_minute,,hardware
OM-FM,flow,6239.844933227,1780040928.745399,0.7801480031189922,,-0.0005664660327899338,gallons_per_minute,,hardware
FM-PT,pressure,6239.84630545,1780040928.746771,0.7681996546029634,,-7.206742504608899,psi,,hardware
OM-PT,pressure,6239.849891644,1780040928.7503579,0.7553620046808724,,-7.054799187804461,psi,,hardware
FM-FM,flow,6239.851373254,1780040928.751839,0.777212474013862,,0.007577234540888262,gallons_per_minute,,hardware
OM-FM,flow,6239.853137972,1780040928.753604,0.7801956868404969,,-0.00012217894824880925,gallons_per_minute,,hardware
FM-PT,pressure,6239.854008238,1780040928.7544742,0.7693738662450155,,-6.889824724036565,psi,,hardware
OM-PT,pressure,6239.858025038,1780040928.7584908,0.7562560744590847,,-6.81435478114007,psi,,hardware
FM-FM,flow,6239.859438612,1780040928.7599046,0.7772476407584716,,0.007904508946387829,gallons_per_minute,,hardware
OM-FM,flow,6239.861273255,1780040928.7617393,0.7801801896310079,,-0.00026657225072467477,gallons_per_minute,,hardware
FM-PT,pressure,6239.862643255,1780040928.7631092,0.7717723574366996,,-6.242475917425868,psi,,hardware
OM-PT,pressure,6239.866158802,1780040928.7666247,0.7546801274633559,,-7.238178121953837,psi,,hardware
FM-FM,flow,6239.867570746,1780040928.7680366,0.7769072981962322,,0.004737158344010671,gallons_per_minute,,hardware
OM-FM,flow,6239.869472296,1780040928.7699382,0.7799042200927997,,-0.002837883752506433,gallons_per_minute,,hardware
FM-PT,pressure,6239.870844907,1780040928.7713108,0.7730335918704977,,-5.902070829257819,psi,,hardware
OM-PT,pressure,6239.874291566,1780040928.7747574,0.7579005668044767,,-6.372097369148641,psi,,hardware
FM-FM,flow,6239.875701863,1780040928.7761676,0.7770020695927227,,0.005619135131712891,gallons_per_minute,,hardware
OM-FM,flow,6239.877674578,1780040928.7781403,0.7800490593968701,,-0.001488361733212767,gallons_per_minute,,hardware
FM-PT,pressure,6239.878544381,1780040928.7790103,0.7913024176719686,,-0.9713449538557116,psi,,hardware
OM-PT,pressure,6239.882422775,1780040928.7828887,0.7776636812285997,,-1.0571539079677725,psi,,hardware
FM-FM,flow,6239.88383422,1780040928.7843,0.7771910163391849,,0.007377541683295307,gallons_per_minute,,hardware
OM-FM,flow,6239.885811157,1780040928.786277,0.7800550198620582,,-0.0014328258476451266,gallons_per_minute,,hardware
FM-PT,pressure,6239.887184454,1780040928.7876506,0.7950056546933238,,0.028152594720892602,psi,,hardware
OM-PT,pressure,6239.890554132,1780040928.79102,0.7754147977131364,,-1.6619517388643006,psi,,hardware
FM-FM,flow,6239.891964725,1780040928.7924306,0.77712843145471,,0.006795104181982519,gallons_per_minute,,hardware
OM-FM,flow,6239.894017494,1780040928.7944834,0.7800168728848544,,-0.0017882555152780263,gallons_per_minute,,hardware
FM-PT,pressure,6239.894890279,1780040928.7953563,0.7920355548901027,,-0.7734724309602949,psi,,hardware
OM-PT,pressure,6239.898685304,1780040928.7991512,0.7763195963286872,,-1.4186219993199367,psi,,hardware
FM-FM,flow,6239.900111211,1780040928.800577,0.7772094937812679,,0.007549499421778129,gallons_per_minute,,hardware
OM-FM,flow,6239.902155925,1780040928.8026216,0.7800138926522604,,-0.0018160234580618464,gallons_per_minute,,hardware
FM-PT,pressure,6239.903026006,1780040928.8034918,0.7943488114295972,,-0.14912831603581395,psi,,hardware
OM-PT,pressure,6239.906831438,1780040928.8072975,0.7779479954180712,,-0.9806925866484961,psi,,hardware
FM-FM,flow,6239.908243827,1780040928.8087096,0.7771773072692523,,0.0072499601353886965,gallons_per_minute,,hardware
OM-FM,flow,6239.910291597,1780040928.8107574,0.7801182007930518,,-0.0008441454606281366,gallons_per_minute,,hardware
FM-PT,pressure,6239.911662931,1780040928.8121288,0.7907117355718297,,-1.1307690759608806,psi,,hardware
OM-PT,pressure,6239.91496274,1780040928.8154285,0.7766790123795286,,-1.3219633478408217,psi,,hardware
FM-FM,flow,6239.916375406,1780040928.8168414,0.7770801516866865,,0.006345795252398369,gallons_per_minute,,hardware
OM-FM,flow,6239.918494545,1780040928.8189604,0.7800281977687118,,-0.0016827373326995093,gallons_per_minute,,hardware
FM-PT,pressure,6239.919367886,1780040928.8198338,0.792976116296782,,-0.5196164625627606,psi,,hardware
OM-PT,pressure,6239.923096615,1780040928.8235624,0.7807219959166045,,-0.23467374090444562,psi,,hardware
FM-FM,flow,6239.924512226,1780040928.824978,0.7771033975009201,,0.0065621291814574045,gallons_per_minute,,hardware
OM-FM,flow,6239.926636773,1780040928.8271027,0.7801217770721647,,-0.0008108239292875523,gallons_per_minute,,hardware
FM-PT,pressure,6239.927509928,1780040928.8279757,0.7862926466813859,,-2.323473860307725,psi,,hardware
OM-PT,pressure,6239.931232361,1780040928.8316984,0.7800502514899077,,-0.415327638444958,psi,,hardware
FM-FM,flow,6239.93376692,1780040928.8342333,0.7771218749430031,,0.006734086919940227,gallons_per_minute,,hardware
OM-FM,flow,6239.935272327,1780040928.8357387,0.7793463205511952,,-0.00803604264163759,gallons_per_minute,,hardware
FM-PT,pressure,6239.936199944,1780040928.836666,0.7688636504249157,,-7.0275311302141885,psi,,hardware
OM-PT,pressure,6239.940476111,1780040928.8409421,0.7790977691528522,,-0.6714810796780892,psi,,hardware
FM-FM,flow,6239.941966202,1780040928.8424327,0.7770521375003026,,0.006085085132763121,gallons_per_minute,,hardware
OM-FM,flow,6239.943423387,1780040928.8438895,0.7802076077708731,,-1.1107177113528114e-05,gallons_per_minute,,hardware
FM-PT,pressure,6239.944804924,1780040928.845271,0.7921517839612703,,-0.742102396842729,psi,,hardware
OM-PT,pressure,6239.948655782,1780040928.8491216,0.7799781298611319,,-0.43472348724921894,psi,,hardware
FM-FM,flow,6239.950071097,1780040928.850537,0.7771725388971018,,0.007205583944812484,gallons_per_minute,,hardware
OM-FM,flow,6239.951640743,1780040928.8521066,0.7798672652086336,,-0.0031822062430258047,gallons_per_minute,,hardware
FM-PT,pressure,6239.952516361,1780040928.8529823,0.7917726983753083,,-0.8444169696569445,psi,,hardware
OM-PT,pressure,6239.956791527,1780040928.8572574,0.7790018056633241,,-0.6972887793267339,psi,,hardware
FM-FM,flow,6239.958206824,1780040928.8586726,0.7772148581999372,,0.007599422636176369,gallons_per_minute,,hardware
OM-FM,flow,6239.959781803,1780040928.8602479,0.7800985312579312,,-0.0010274138830013504,gallons_per_minute,,hardware
FM-PT,pressure,6239.961152896,1780040928.8616188,0.791810845352512,,-0.8341211635875894,psi,,hardware
OM-PT,pressure,6239.964925866,1780040928.865392,0.7813591696452105,,-0.06331702708828962,psi,,hardware
FM-FM,flow,6239.966337162,1780040928.866803,0.7759232253936797,,-0.004420977986156191,gallons_per_minute,,hardware
OM-FM,flow,6239.967983659,1780040928.8684494,0.7808221317317643,,0.0057146426249102145,gallons_per_minute,,hardware
FM-PT,pressure,6239.968874259,1780040928.8693402,0.7917333593050669,,-0.8550345196659668,psi,,hardware
OM-PT,pressure,6239.973057778,1780040928.8735237,0.7808692194067501,,-0.19508056194037587,psi,,hardware
FM-FM,flow,6239.974470815,1780040928.874937,0.7771826716879215,,0.007299883349786935,gallons_per_minute,,hardware
FM-PT,pressure,6239.977365926,1780040928.877833,0.793485736070363,,-0.38207092835497103,psi,,hardware
OM-FM,flow,6239.977910141,1780040928.8783762,0.7800937628857807,,-0.0010718425914554629,gallons_per_minute,,hardware
OM-PT,pressure,6239.981190894,1780040928.881657,0.7825488784967516,,0.25663433004645997,psi,,hardware
FM-FM,flow,6239.984623257,1780040928.8850894,0.7768101426136664,,0.0038329934610203437,gallons_per_minute,,hardware
FM-PT,pressure,6239.986872839,1780040928.8873386,0.7657236773638341,,-7.875004667298003,psi,,hardware
OM-FM,flow,6239.987079003,1780040928.8875449,0.7800883984671114,,-0.0011218248884663396,gallons_per_minute,,hardware
OM-PT,pressure,6239.989327548,1780040928.8897936,0.7549280828151801,,-7.171494873172245,psi,,hardware
FM-FM,flow,6239.992752781,1780040928.8932188,0.7769072981962322,,0.004737158344010671,gallons_per_minute,,hardware
FM-PT,pressure,6239.994343167,1780040928.894809,0.7669479569134662,,-7.5445736412596105,psi,,hardware
OM-FM,flow,6239.995725927,1780040928.8961918,0.7805723882403837,,0.003387689019626075,gallons_per_minute,,hardware
OM-PT,pressure,6239.997459645,1780040928.8979254,0.7655394989895223,,-4.317740358608083,psi,,hardware
FM-FM,flow,6240.000879193,1780040928.9013453,0.7771635981993197,,0.007122378587482086,gallons_per_minute,,hardware
FM-PT,pressure,6240.002247305,1780040928.902713,0.7719404425550035,,-6.197110021932773,psi,,hardware
OM-FM,flow,6240.003857525,1780040928.9043233,0.7803464866097554,,0.0012828789566124972,gallons_per_minute,,hardware
OM-PT,pressure,6240.00559215,1780040928.906058,0.7540840809445477,,-7.39847439306343,psi,,hardware
FM-FM,flow,6240.009075938,1780040928.9095416,0.7773519488992631,,0.008875238115242474,gallons_per_minute,,hardware
FM-PT,pressure,6240.009950927,1780040928.9104168,0.7657069880613074,,-7.879509082453346,psi,,hardware
OM-FM,flow,6240.011986456,1780040928.9124525,0.7798827624181226,,-0.003037812940549939,gallons_per_minute,,hardware
OM-PT,pressure,6240.013719285,1780040928.9141853,0.7578588435481601,,-6.3833181081263115,psi,,hardware
FM-FM,flow,6240.017215239,1780040928.9176812,0.7771922084322225,,0.0073886357309393596,gallons_per_minute,,hardware
FM-PT,pressure,6240.018584148,1780040928.91905,0.7942778818938591,,-0.16827208044602093,psi,,hardware
OM-FM,flow,6240.020131109,1780040928.920597,0.7800943589322995,,-0.001066289002898699,gallons_per_minute,,hardware
OM-PT,pressure,6240.021846735,1780040928.9223127,0.7824737766353818,,0.23643699988665115,psi,,hardware
FM-FM,flow,6240.025410373,1780040928.9258761,0.7771647902923573,,0.007133472635126138,gallons_per_minute,,hardware
FM-PT,pressure,6240.02678093,1780040928.9272468,0.7953370565577812,,0.11759740994841424,psi,,hardware
OM-FM,flow,6240.028262151,1780040928.928728,0.7801062798626757,,-0.0009552172317634177,gallons_per_minute,,hardware
OM-PT,pressure,6240.02997761,1780040928.9304435,0.7756710977162239,,-1.5930243422871748,psi,,hardware
FM-FM,flow,6240.033661377,1780040928.9341278,0.7772196265720877,,0.007643798826752582,gallons_per_minute,,hardware
FM-PT,pressure,6240.034656438,1780040928.9351227,0.7943684809647179,,-0.1438195410313028,psi,,hardware
OM-FM,flow,6240.036394304,1780040928.9368606,0.780130121723428,,-0.0007330736894928555,gallons_per_minute,,hardware
OM-PT,pressure,6240.038257243,1780040928.9387236,0.7803083396325516,,-0.34591935305450383,psi,,hardware
FM-FM,flow,6240.041916417,1780040928.9423823,0.7772011491300046,,0.007471841088269758,gallons_per_minute,,hardware
FM-PT,pressure,6240.043289048,1780040928.943755,0.7955200428390553,,0.16698510468735156,psi,,hardware
OM-FM,flow,6240.044529291,1780040928.9449952,0.7801110482348261,,-0.0009107885233093053,gallons_per_minute,,hardware
OM-PT,pressure,6240.0464071,1780040928.946873,0.7560653395730661,,-6.86564958789514,psi,,hardware
FM-FM,flow,6240.050122273,1780040928.9505882,0.7770640584306787,,0.006196025609203653,gallons_per_minute,,hardware
