sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
FM-FM,flow,53286.4952412,1780902638.0181587,1.5289880667910656,,6.834263126166239,gallons_per_minute,,simulated
CC-PT,pressure,53286.5047422,1780902638.0276601,1.2822629549816793,,195.56573874541982,psi,,simulated
thrust,thrust,53286.5048204,1780902638.027738,2.4993285535965626,2.5006714464034374,30.18943136454394,lbs,,simulated
FI-PT,pressure,53286.5057527,1780902638.0286705,1.7009737135140555,,300.24342837851384,psi,,simulated
CC-PT,pressure,53286.5149068,1780902638.0378249,1.2748838990788338,,193.72097476970845,psi,,simulated
thrust,thrust,53286.5149914,1780902638.037909,2.4993416666199764,2.5006583333800236,29.599846375622533,lbs,,simulated
FI-PT,pressure,53286.515964,1780902638.0388818,1.6940196387791204,,298.5049096947801,psi,,simulated
CC-PT,pressure,53286.5251296,1780902638.048047,1.2746258109361899,,193.65645273404746,psi,,simulated
thrust,thrust,53286.5251439,1780902638.0480614,2.4993881582484434,2.5006118417515566,27.509499596719355,lbs,,simulated
FI-PT,pressure,53286.5261373,1780902638.0490546,1.6908403266477976,,297.7100816619494,psi,,simulated
tank_temp,temperature,53286.5283981,1780902638.0513158,,,21.78460541857468,°C,,simulated
CC-PT,pressure,53286.535521,1780902638.0584397,1.276800784683321,,194.20019617083022,psi,,simulated
thrust,thrust,53286.535621,1780902638.0585384,2.499423324993053,2.500576675006947,25.92833985370285,lbs,,simulated
FM-FM,flow,53286.5356514,1780902638.058569,1.5482481179533145,,7.014826105812324,gallons_per_minute,,simulated
FI-PT,pressure,53286.5362636,1780902638.0591812,1.6818275072368989,,295.4568768092247,psi,,simulated
CC-PT,pressure,53286.5460404,1780902638.0689583,1.2859727485147414,,196.49318712868535,psi,,simulated
thrust,thrust,53286.5461132,1780902638.069031,2.499432861737354,2.500567138262646,25.499550770850917,lbs,,simulated
FI-PT,pressure,53286.5467084,1780902638.0696259,1.7027904633033828,,300.6976158258457,psi,,simulated
CC-PT,pressure,53286.5563843,1780902638.079302,1.2769015165449995,,194.22537913624987,psi,,simulated
thrust,thrust,53286.556464,1780902638.079382,2.4994620680167756,2.5005379319832244,24.18638420461687,lbs,,simulated
FI-PT,pressure,53286.5570594,1780902638.0799768,1.6859986407755185,,296.4996601938796,psi,,simulated
CC-PT,pressure,53286.5668286,1780902638.0897467,1.2931819311597263,,198.29548278993158,psi,,simulated
thrust,thrust,53286.5668844,1780902638.089802,2.499485909877528,2.500514090122472,23.114411497487037,lbs,,simulated
FI-PT,pressure,53286.5674429,1780902638.0903604,1.694396936225526,,298.5992340563815,psi,,simulated
FM-FM,flow,53286.5760345,1780902638.0989523,1.508582414219667,,6.642960133309378,gallons_per_minute,,simulated
CC-PT,pressure,53286.5770665,1780902638.099984,1.2846864801271534,,196.17162003178834,psi,,simulated
thrust,thrust,53286.5770807,1780902638.0999982,2.499513924063912,2.500486075936088,21.854843566609485,lbs,,simulated
FI-PT,pressure,53286.5776089,1780902638.1005263,1.6996832728008358,,299.92081820020894,psi,,simulated
CC-PT,pressure,53286.5873139,1780902638.1102326,1.2923349490565,,198.08373726412498,psi,,simulated
thrust,thrust,53286.5874077,1780902638.1103253,2.499547898715484,2.500452101284516,20.327282458949472,lbs,,simulated
FI-PT,pressure,53286.588072,1780902638.1109898,1.6949119204177763,,298.72798010444404,psi,,simulated
CC-PT,pressure,53286.5976627,1780902638.1205807,1.2890763627381756,,197.2690906845439,psi,,simulated
thrust,thrust,53286.59772,1780902638.1206374,2.499575316855349,2.500424683144651,19.09451384575016,lbs,,simulated
FI-PT,pressure,53286.5983005,1780902638.121218,1.7035927419176986,,300.8981854794246,psi,,simulated
CC-PT,pressure,53286.6080593,1780902638.130977,1.288748537152831,,197.18713428820777,psi,,simulated
thrust,thrust,53286.6080955,1780902638.1310132,2.499612867786034,2.500387132213966,17.406156832020674,lbs,,simulated
FI-PT,pressure,53286.6086691,1780902638.1315868,1.695394122051492,,298.848530512873,psi,,simulated
FM-FM,flow,53286.6162599,1780902638.1391783,1.485047517424526,,6.42232047585493,gallons_per_minute,,simulated
CC-PT,pressure,53286.6183809,1780902638.1412988,1.275849494439303,,193.96237360982576,psi,,simulated
thrust,thrust,53286.6184255,1780902638.1413429,2.4996402859258993,2.5003597140741007,16.173388218821366,lbs,,simulated
FI-PT,pressure,53286.6189962,1780902638.1419137,1.6891672240695028,,297.2918060173757,psi,,simulated
CC-PT,pressure,53286.628968,1780902638.151886,1.2853379589722107,,196.33448974305267,psi,,simulated
FI-PT,pressure,53286.6290565,1780902638.1519742,1.698141300456679,,299.5353251141697,psi,,simulated
thrust,thrust,53286.6290842,1780902638.1520019,2.4996677040657644,2.5003322959342356,14.940619605622057,lbs,,simulated
tank_temp,temperature,53286.6291202,1780902638.1520379,,,21.804025697878384,°C,,simulated
CC-PT,pressure,53286.6395606,1780902638.162479,1.2914009441615275,,197.85023604038187,psi,,simulated
FI-PT,pressure,53286.6396442,1780902638.162562,1.6934837929587119,,298.37094823967794,psi,,simulated
thrust,thrust,53286.6396703,1780902638.162588,2.4997016787173365,2.5002983212826635,13.413058497962044,lbs,,simulated
CC-PT,pressure,53286.6498916,1780902638.1728098,1.3012678982338786,,200.31697455846964,psi,,simulated
FI-PT,pressure,53286.6499474,1780902638.172865,1.6977890369640634,,299.44725924101584,psi,,simulated
thrust,thrust,53286.6499789,1780902638.1728966,2.499749362438841,2.500250637561159,11.269113083702376,lbs,,simulated
FM-FM,flow,53286.6564927,1780902638.1794102,1.509014547945803,,6.6470113869919025,gallons_per_minute,,simulated
CC-PT,pressure,53286.660124,1780902638.1830416,1.3057370550319023,,201.43426375797557,psi,,simulated
FI-PT,pressure,53286.6601639,1780902638.1830814,1.685015164019485,,296.25379100487123,psi,,simulated
thrust,thrust,53286.660185,1780902638.1831026,2.4997553229040292,2.5002446770959708,11.001119906919918,lbs,,simulated
CC-PT,pressure,53286.6704563,1780902638.1933746,1.29459038908367,,198.64759727091752,psi,,simulated
FI-PT,pressure,53286.6705499,1780902638.1934674,1.6959204311275997,,298.9801077818999,psi,,simulated
thrust,thrust,53286.670576,1780902638.1934936,2.499808371044203,2.500191628955797,8.615980633556038,lbs,,simulated
CC-PT,pressure,53286.6810972,1780902638.2040157,1.2996704935634726,,199.91762339086816,psi,,simulated
FI-PT,pressure,53286.6812123,1780902638.2041297,1.6956659192640686,,298.91647981601716,psi,,simulated
thrust,thrust,53286.6812387,1780902638.2041564,2.499828040579324,2.500171959420676,7.7316031501739255,lbs,,simulated
CC-PT,pressure,53286.6915359,1780902638.214454,1.300666487296401,,200.16662182410028,psi,,simulated
FI-PT,pressure,53286.6915787,1780902638.2144964,1.700670921882501,,300.1677304706252,psi,,simulated
thrust,thrust,53286.6915946,1780902638.214512,2.4998602270913395,2.5001397729086605,6.28443999554865,lbs,,simulated
FM-FM,flow,53286.6970861,1780902638.2200043,1.5024228694943034,,6.585214401509093,gallons_per_minute,,simulated
CC-PT,pressure,53286.7020713,1780902638.2249894,1.2940789811705327,,198.51974529263316,psi,,simulated
FI-PT,pressure,53286.7021318,1780902638.2250493,1.7080094466220672,,302.0023616555168,psi,,simulated
thrust,thrust,53286.7021663,1780902638.2250838,2.4998882412777235,2.5001117587222765,5.024872064671095,lbs,,simulated
CC-PT,pressure,53286.7123081,1780902638.2352266,1.3035698298895158,,200.89245747237894,psi,,simulated
FI-PT,pressure,53286.7123875,1780902638.2353053,1.710372175022623,,302.59304375565574,psi,,simulated
thrust,thrust,53286.7124146,1780902638.235332,2.499935924999228,2.500064075000772,2.880926650411428,lbs,,simulated
CC-PT,pressure,53286.7229412,1780902638.2458596,1.3026292684828364,,200.6573171207091,psi,,simulated
FI-PT,pressure,53286.72302,1780902638.2459373,1.6950639122800724,,298.7659780700181,psi,,simulated
thrust,thrust,53286.7230489,1780902638.2459667,2.4999442696504914,2.5000557303495086,2.505736202915986,lbs,,simulated
tank_temp,temperature,53286.7293163,1780902638.252234,,,21.97187239757478,°C,,simulated
CC-PT,pressure,53286.7333202,1780902638.2562382,1.306458867366179,,201.61471684154475,psi,,simulated
FI-PT,pressure,53286.7333573,1780902638.2562747,1.7004485965309855,,300.11214913274637,psi,,simulated
thrust,thrust,53286.7333696,1780902638.2562869,2.4999842047672516,2.5000157952327484,0.7101819184735148,lbs,,simulated
FM-FM,flow,53286.7372473,1780902638.260165,1.4983578322360316,,6.547104677212795,gallons_per_minute,,simulated
CC-PT,pressure,53286.7437286,1780902638.2666466,1.3008792759036156,,200.2198189759039,psi,,simulated
FI-PT,pressure,53286.7437848,1780902638.2667024,1.7019297721302238,,300.4824430325559,psi,,simulated
thrust,thrust,53286.7438103,1780902638.266728,2.5000247359305305,2.4999752640694695,1.1121716836472024,lbs,,simulated
CC-PT,pressure,53286.7543222,1780902638.2772403,1.3072438606314494,,201.81096515786234,psi,,simulated
FI-PT,pressure,53286.7543728,1780902638.2772903,1.6956766481014072,,298.9191620253518,psi,,simulated
thrust,thrust,53286.7543862,1780902638.2773037,2.500058114535584,2.499941885464416,2.6129334736289698,lbs,,simulated
CC-PT,pressure,53286.7646963,1780902638.287615,1.3089253078610072,,202.2313269652518,psi,,simulated
FI-PT,pressure,53286.7648013,1780902638.287719,1.6952820653059562,,298.82051632648904,psi,,simulated
thrust,thrust,53286.7648235,1780902638.287741,2.500092089187156,2.499907910812844,4.140494581288983,lbs,,simulated
CC-PT,pressure,53286.7752854,1780902638.2982035,1.304274356874747,,201.06858921868675,psi,,simulated
FI-PT,pressure,53286.7753556,1780902638.2982733,1.7020740153877754,,300.5185038469438,psi,,simulated
thrust,thrust,53286.7754067,1780902638.2983246,2.5001302361643596,2.4998697638356404,5.855650912696716,lbs,,simulated
FM-FM,flow,53286.7775073,1780902638.300425,1.4715798463320549,,6.296061059363013,gallons_per_minute,,simulated
CC-PT,pressure,53286.7856547,1780902638.3085728,1.3181658170420905,,204.5414542605226,psi,,simulated
FI-PT,pressure,53286.7857102,1780902638.3086276,1.6960885162459036,,299.0221290614759,psi,,simulated
thrust,thrust,53286.7857245,1780902638.3086421,2.500144541280811,2.499855458719189,6.498834536974616,lbs,,simulated
CC-PT,pressure,53286.7960072,1780902638.3189256,1.3090892206536795,,202.27230516341987,psi,,simulated
FI-PT,pressure,53286.7960966,1780902638.319014,1.7106994045614488,,302.6748511403622,psi,,simulated
thrust,thrust,53286.7961234,1780902638.319041,2.500203549886173,2.499796450113827,9.151966987120955,lbs,,simulated
CC-PT,pressure,53286.8066181,1780902638.3295364,1.3061578638741809,,201.53946596854522,psi,,simulated
FI-PT,pressure,53286.8067117,1780902638.3296292,1.7037667875011906,,300.9416968752976,psi,,simulated
thrust,thrust,53286.8067418,1780902638.3296595,2.500219047095662,2.499780952904338,9.848749246755347,lbs,,simulated
CC-PT,pressure,53286.8171528,1780902638.3400712,1.30687848411542,,201.719621028855,psi,,simulated
FI-PT,pressure,53286.8172098,1780902638.3401272,1.7037268523844304,,300.9317130961076,psi,,simulated
thrust,thrust,53286.8172409,1780902638.3401585,2.5002458691890084,2.4997541308109916,11.05471854227641,lbs,,simulated
FM-FM,flow,53286.8178089,1780902638.3407264,1.5224732783404922,,6.7731869844421135,gallons_per_minute,,simulated
CC-PT,pressure,53286.827612,1780902638.3505294,1.310228265551122,,202.55706638778048,psi,,simulated
FI-PT,pressure,53286.8276414,1780902638.350559,1.7023064735301106,,300.5766183825276,psi,,simulated
thrust,thrust,53286.8276627,1780902638.3505802,2.5002983212826635,2.4997016787173365,13.413058497962044,lbs,,simulated
tank_temp,temperature,53286.8294712,1780902638.3523889,,,21.95644021134239,°C,,simulated
CC-PT,pressure,53286.8379121,1780902638.3608305,1.3046927815309504,,201.1731953827376,psi,,simulated
FI-PT,pressure,53286.8379985,1780902638.3609161,1.7075910219658639,,301.89775549146594,psi,,simulated
thrust,thrust,53286.8380586,1780902638.3609765,2.5003102422130397,2.4996897577869603,13.94904485152696,lbs,,simulated
CC-PT,pressure,53286.8484994,1780902638.3714173,1.3180579326221862,,204.51448315554654,psi,,simulated
FI-PT,pressure,53286.8485542,1780902638.371472,1.7020549418991735,,300.51373547479335,psi,,simulated
thrust,thrust,53286.8485854,1780902638.3715029,2.5003352761668296,2.4996647238331704,15.074616194013286,lbs,,simulated
FM-FM,flow,53286.8583018,1780902638.3812199,1.516200484776555,,6.7143795447802015,gallons_per_minute,,simulated
CC-PT,pressure,53286.8589497,1780902638.3818674,1.3115872516140046,,202.89681290350114,psi,,simulated
FI-PT,pressure,53286.8589884,1780902638.381906,1.7021300437605433,,300.5325109401358,psi,,simulated
thrust,thrust,53286.8590092,1780902638.381927,2.5003638863997324,2.4996361136002676,16.360983442569086,lbs,,simulated
CC-PT,pressure,53286.8692643,1780902638.3921824,1.3158412356187386,,203.96030890468464,psi,,simulated
FI-PT,pressure,53286.8693198,1780902638.3922374,1.7118622913196435,,302.96557282991085,psi,,simulated
thrust,thrust,53286.8693496,1780902638.392267,2.5004127622142747,2.4995872377857253,18.558527492185245,lbs,,simulated
CC-PT,pressure,53286.8794708,1780902638.4023886,1.3079871306404032,,201.9967826601008,psi,,simulated
FI-PT,pressure,53286.8795379,1780902638.4024568,1.7071582921932091,,301.78957304830226,psi,,simulated
thrust,thrust,53286.8796036,1780902638.4025211,2.5004419684936963,2.4995580315063037,19.87169405841929,lbs,,simulated
CC-PT,pressure,53286.8896723,1780902638.4125898,1.3112194909119,,202.80487272797498,psi,,simulated
FI-PT,pressure,53286.8898613,1780902638.412779,1.7107590092133296,,302.6897523033324,psi,,simulated
thrust,thrust,53286.8898896,1780902638.4128072,2.50045508151711,2.49954491848289,20.4612790473407,lbs,,simulated
FM-FM,flow,53286.8986006,1780902638.4215183,1.4993365406199146,,6.556280068311699,gallons_per_minute,,simulated
CC-PT,pressure,53286.8999717,1780902638.4228892,1.3145972865339859,,203.64932163349647,psi,,simulated
FI-PT,pressure,53286.9000059,1780902638.4229233,1.706674302419937,,301.6685756049842,psi,,simulated
thrust,thrust,53286.9000335,1780902638.422951,2.500499188959502,2.499500811040498,22.44442855553089,lbs,,simulated
CC-PT,pressure,53286.9105442,1780902638.4334626,1.3162370105072272,,204.0592526268068,psi,,simulated
FI-PT,pressure,53286.9106524,1780902638.4335701,1.6971339818398932,,299.28349545997327,psi,,simulated
thrust,thrust,53286.9106833,1780902638.4336011,2.500532567564555,2.499467432435445,23.94519034551266,lbs,,simulated
CC-PT,pressure,53286.9209258,1780902638.4438443,1.3190020703079786,,204.75051757699464,psi,,simulated
FI-PT,pressure,53286.9209883,1780902638.4439058,1.716136540906017,,304.03413522650425,psi,,simulated
thrust,thrust,53286.9210194,1780902638.443937,2.5005593896579015,2.4994406103420985,25.151159641033722,lbs,,simulated
tank_temp,temperature,53286.9296775,1780902638.4525957,,,21.96892467660905,°C,,simulated
CC-PT,pressure,53286.9312708,1780902638.4541886,1.319056906587709,,204.76422664692723,psi,,simulated
FI-PT,pressure,53286.9312956,1780902638.4542131,1.7062463410194326,,301.56158525485813,psi,,simulated
thrust,thrust,53286.9313077,1780902638.454225,2.5005564094253074,2.4994435905746926,25.017163052642495,lbs,,simulated
FM-FM,flow,53286.939171,1780902638.4620893,1.506308496750414,,6.621642157035129,gallons_per_minute,,simulated
CC-PT,pressure,53286.9417969,1780902638.4647145,1.3246663003762127,,206.16657509405317,psi,,simulated
FI-PT,pressure,53286.9418227,1780902638.4647403,1.7007746339767735,,300.19365849419336,psi,,simulated
thrust,thrust,53286.941842,1780902638.4647596,2.5006154180306694,2.4993845819693306,27.670295502788832,lbs,,simulated
CC-PT,pressure,53286.9523678,1780902638.4752862,1.3292373811289526,,207.30934528223816,psi,,simulated
FI-PT,pressure,53286.9524439,1780902638.4753613,1.7078479180154702,,301.96197950386755,psi,,simulated
thrust,thrust,53286.9524616,1780902638.4753792,2.500638067798384,2.499361932201616,28.688669574562173,lbs,,simulated
CC-PT,pressure,53286.9627497,1780902638.485668,1.3219447519713345,,205.48618799283364,psi,,simulated
FI-PT,pressure,53286.9627935,1780902638.4857109,1.7023094537627046,,300.57736344067615,psi,,simulated
thrust,thrust,53286.9628232,1780902638.485741,2.5006499887287603,2.4993500112712397,29.224655928127092,lbs,,simulated
CC-PT,pressure,53286.9731082,1780902638.496026,1.3265718610968424,,206.6429652742106,psi,,simulated
FI-PT,pressure,53286.9731494,1780902638.4960668,1.6995998262882026,,299.89995657205066,psi,,simulated
thrust,thrust,53286.9731642,1780902638.4960816,2.500684559426851,2.499315440573149,30.779016353465348,lbs,,simulated
FM-FM,flow,53286.9793707,1780902638.5022888,1.4881439790897344,,6.451349803966259,gallons_per_minute,,simulated
CC-PT,pressure,53286.9833463,1780902638.5062642,1.3190235279826557,,204.7558819956639,psi,,simulated
FI-PT,pressure,53286.9833859,1780902638.5063033,1.7016859891040312,,300.4214972760078,psi,,simulated
thrust,thrust,53286.9833989,1780902638.5063162,2.500691711985077,2.499308288014923,31.1006081656043,lbs,,simulated
CC-PT,pressure,53286.9937808,1780902638.5166986,1.3213796998715044,,205.3449249678761,psi,,simulated
FI-PT,pressure,53286.9938293,1780902638.516747,1.7065974124190106,,301.64935310475266,psi,,simulated
thrust,thrust,53286.9938547,1780902638.516772,2.500713169659754,2.499286830340246,32.06538360202115,lbs,,simulated
CC-PT,pressure,53287.0040385,1780902638.5269573,1.3175733468023951,,204.39333670059878,psi,,simulated
FI-PT,pressure,53287.0041833,1780902638.5271013,1.7182131669775447,,304.5532917443862,psi,,simulated
